-1.250858265521e+01 -1.250858267570e+01 -1.250858270154e+01 -1.250858273416e+01 -1.250858277534e+01 -1.250858282730e+01 -1.250858289290e+01 -1.250858297572e+01 -1.250858308027e+01 -1.250858321230e+01 -1.250858337904e+01 -1.250858358968e+01 -1.250858385585e+01 -1.250858419231e+01 -1.250858461782e+01 -1.250858515627e+01 -1.250858583814e+01 -1.250858670244e+01 -1.250858779931e+01 -1.250858919341e+01 -1.250859096872e+01 -1.250859323503e+01 -1.250859613721e+01 -1.250859986862e+01 -1.250860469103e+01 -1.250861096519e+01 -1.250861919944e+01 -1.250863013031e+01 -1.250864486307e+01 -1.250866513194e+01 -1.250869381883e+01 -1.250873609073e+01 -1.250880222937e+01 -1.250891605356e+01 -1.250914809096e+01 -1.250983680107e+01 -1.251481662355e+01 -1.269224657874e+01 -1.289120317310e+01 -1.310786166191e+01 -1.335082192111e+01 -1.362976251162e+01 -1.391429262271e+01 -1.407103853921e+01 -1.411989860978e+01 -1.413672776877e+01 -1.414399471392e+01 -1.414772252201e+01 -1.414991085256e+01 -1.415135606656e+01 -1.415242328800e+01 -1.415330350516e+01 -1.415411110795e+01 -1.415492649133e+01 -1.415581741251e+01 -1.415685168566e+01 -1.415810623782e+01 -1.415967450421e+01 -1.416167288381e+01 -1.416424682475e+01 -1.416757735667e+01 -1.417189424310e+01 -1.417748466264e+01 -1.418471868254e+01 -1.419406835301e+01 -1.420613120190e+01 -1.422164875396e+01 -1.424151027645e+01 -1.426672108426e+01 -1.429834092589e+01 -1.433730803584e+01 -1.438429796995e+01 -1.443955289962e+01 -1.450282923453e+01 -1.457346556159e+01 -1.465054049658e+01 -1.473304845235e+01 -1.482004041820e+01 -1.491070976908e+01 -1.500442980345e+01 -1.510075417947e+01 -1.519939526505e+01 -1.530018003596e+01 -1.540301450209e+01 -1.550782313704e+01 -1.561450742336e+01 -1.572295201010e+01 -1.583303656097e+01 -1.594464929288e+01 -1.605769689039e+01 -1.617210545188e+01 -1.628781627575e+01 -1.640478316814e+01 -1.652296736183e+01 -1.664231122265e+01 -1.676273120494e+01 -1.688414377490e+01 -1.700647619139e+01 -1.712966459764e+01 -1.725365034090e+01
-1.250858262158e+01 -1.250858263325e+01 -1.250858264797e+01 -1.250858266656e+01 -1.250858269001e+01 -1.250858271961e+01 -1.250858275697e+01 -1.250858280412e+01 -1.250858286363e+01 -1.250858293876e+01 -1.250858303361e+01 -1.250858315338e+01 -1.250858330462e+01 -1.250858349567e+01 -1.250858373704e+01 -1.250858404211e+01 -1.250858442784e+01 -1.250858491582e+01 -1.250858553358e+01 -1.250858631629e+01 -1.250858730907e+01 -1.250858857003e+01 -1.250859017441e+01 -1.250859222026e+01 -1.250859483646e+01 -1.250859819412e+01 -1.250860252347e+01 -1.250860813926e+01 -1.250861548062e+01 -1.250862517602e+01 -1.250863815387e+01 -1.250865584213e+01 -1.250868055318e+01 -1.250871629251e+01 -1.250877065770e+01 -1.250886003841e+01 -1.250902751745e+01 -1.250943404426e+01 -1.251142110900e+01 -1.261333719748e+01 -1.280741691361e+01 -1.301708850279e+01 -1.325003205511e+01 -1.351802560370e+01 -1.382106102419e+01 -1.404339170421e+01 -1.411491598020e+01 -1.413604236404e+01 -1.414424253299e+01 -1.414821440968e+01 -1.415049859887e+01 -1.415202507645e+01 -1.415319985002e+01 -1.415423345785e+01 -1.415525748015e+01 -1.415637364636e+01 -1.415767823219e+01 -1.415927644601e+01 -1.416129222689e+01 -1.416387593347e+01 -1.416721174945e+01 -1.417153088938e+01 -1.417712175511e+01 -1.418435480198e+01 -1.419370237904e+01 -1.420576228628e+01 -1.422127642552e+01 -1.424113464389e+01 -1.426634333671e+01 -1.429796250850e+01 -1.433693216083e+01 -1.438392827415e+01 -1.443919310323e+01 -1.450248247949e+01 -1.457313399727e+01 -1.465022514857e+01 -1.473274936534e+01 -1.481975691127e+01 -1.491044069356e+01 -1.500417375247e+01 -1.510050966538e+01 -1.519916078356e+01 -1.529995423160e+01 -1.540279617666e+01 -1.550761133526e+01 -1.561430140177e+01 -1.572275116458e+01 -1.583284038032e+01 -1.594445731770e+01 -1.605750869556e+01 -1.617192064375e+01 -1.628763449325e+01 -1.640460407743e+01 -1.652279067375e+01 -1.664213672669e+01 -1.676255873569e+01 -1.688397317595e+01 -1.700630731214e+01 -1.712949729721e+01 -1.725348449077e+01
-1.250858260422e+01 -1.250858261134e+01 -1.250858262032e+01 -1.250858263166e+01 -1.250858264597e+01 -1.250858266403e+01 -1.250858268682e+01 -1.250858271559e+01 -1.250858275189e+01 -1.250858279771e+01 -1.250858285554e+01 -1.250858292855e+01 -1.250858302072e+01 -1.250858313710e+01 -1.250858328406e+01 -1.250858346969e+01 -1.250858370422e+01 -1.250858400062e+01 -1.250858437537e+01 -1.250858484942e+01 -1.250858544949e+01 -1.250858620971e+01 -1.250858717381e+01 -1.250858839812e+01 -1.250858995550e+01 -1.250859194082e+01 -1.250859447862e+01 -1.250859773407e+01 -1.250860192894e+01 -1.250860736581e+01 -1.250861446568e+01 -1.250862382894e+01 -1.250863633877e+01 -1.250865334606e+01 -1.250867702303e+01 -1.250871109729e+01 -1.250876254936e+01 -1.250884615948e+01 -1.250899963397e+01 -1.250935591703e+01 -1.251088322401e+01 -1.259049477985e+01 -1.278361083331e+01 -1.299196550515e+01 -1.322317647410e+01 -1.348975651353e+01 -1.379883045406e+01 -1.404191760383e+01 -1.411762399476e+01 -1.413809361752e+01 -1.414571285204e+01 -1.414939043833e+01 -1.415157146802e+01 -1.415312525026e+01 -1.415443545467e+01 -1.415571418045e+01 -1.415711158233e+01 -1.415876188100e+01 -1.416080600368e+01 -1.416340467886e+01 -1.416674826701e+01 -1.417107083761e+01 -1.417666258136e+01 -1.418389456923e+01 -1.419323958875e+01 -1.420529582015e+01 -1.422080566048e+01 -1.424065970027e+01 -1.426586568409e+01 -1.429748401817e+01 -1.433645687165e+01 -1.438346078955e+01 -1.443873813312e+01 -1.450204400243e+01 -1.457271473387e+01 -1.464982639664e+01 -1.473237118095e+01 -1.481939843240e+01 -1.491010046660e+01 -1.500384999746e+01 -1.510020049986e+01 -1.519886430549e+01 -1.529966872592e+01 -1.540252012765e+01 -1.550734353435e+01 -1.561404090861e+01 -1.572249721518e+01 -1.583259232831e+01 -1.594421458229e+01 -1.605727073933e+01 -1.617168696898e+01 -1.628740464351e+01 -1.640437763065e+01 -1.652256726426e+01 -1.664191608829e+01 -1.676234065928e+01 -1.688375746383e+01 -1.700609377394e+01 -1.712928575487e+01 -1.725327478181e+01
-1.250858259454e+01 -1.250858259913e+01 -1.250858260492e+01 -1.250858261223e+01 -1.250858262144e+01 -1.250858263308e+01 -1.250858264776e+01 -1.250858266629e+01 -1.250858268967e+01 -1.250858271918e+01 -1.250858275642e+01 -1.250858280343e+01 -1.250858286277e+01 -1.250858293767e+01 -1.250858303224e+01 -1.250858315164e+01 -1.250858330243e+01 -1.250858349289e+01 -1.250858373353e+01 -1.250858403767e+01 -1.250858442223e+01 -1.250858490873e+01 -1.250858552459e+01 -1.250858630490e+01 -1.250858729461e+01 -1.250858855165e+01 -1.250859015100e+01 -1.250859219038e+01 -1.250859479819e+01 -1.250859814492e+01 -1.250860245986e+01 -1.250860805647e+01 -1.250861537193e+01 -1.250862503166e+01 -1.250863795918e+01 -1.250865557407e+01 -1.250868017340e+01 -1.250871573221e+01 -1.250876977991e+01 -1.250885852662e+01 -1.250902444551e+01 -1.250942520719e+01 -1.251135660338e+01 -1.261135198212e+01 -1.280637774204e+01 -1.301759514672e+01 -1.325345904852e+01 -1.352811809050e+01 -1.384663884522e+01 -1.406820791259e+01 -1.412638425483e+01 -1.414195287015e+01 -1.414797966698e+01 -1.415107839421e+01 -1.415310745931e+01 -1.415474910262e+01 -1.415633669619e+01 -1.415808650300e+01 -1.416018115786e+01 -1.416280460481e+01 -1.416616022181e+01 -1.417048814351e+01 -1.417608152720e+01 -1.418331246600e+01 -1.419265440244e+01 -1.420470605936e+01 -1.422021049200e+01 -1.424005924874e+01 -1.426526175458e+01 -1.429687904140e+01 -1.433585592054e+01 -1.438286969216e+01 -1.443816285384e+01 -1.450148958075e+01 -1.457218461406e+01 -1.464932222114e+01 -1.473189302004e+01 -1.481894519449e+01 -1.490967031199e+01 -1.500344067391e+01 -1.509980962514e+01 -1.519848947480e+01 -1.529930776908e+01 -1.540217112715e+01 -1.550700496112e+01 -1.561371157326e+01 -1.572217615159e+01 -1.583227871929e+01 -1.594390769368e+01 -1.605696989177e+01 -1.617139153336e+01 -1.628711404284e+01 -1.640409133140e+01 -1.652228480406e+01 -1.664163713050e+01 -1.676206493962e+01 -1.688348473248e+01 -1.700582379033e+01 -1.712901829392e+01 -1.725300963816e+01
-1.250858258881e+01 -1.250858259189e+01 -1.250858259578e+01 -1.250858260070e+01 -1.250858260690e+01 -1.250858261472e+01 -1.250858262459e+01 -1.250858263705e+01 -1.250858265277e+01 -1.250858267261e+01 -1.250858269765e+01 -1.250858272925e+01 -1.250858276914e+01 -1.250858281948e+01 -1.250858288303e+01 -1.250858296325e+01 -1.250858306453e+01 -1.250858319241e+01 -1.250858335393e+01 -1.250858355795e+01 -1.250858381575e+01 -1.250858414161e+01 -1.250858455369e+01 -1.250858507510e+01 -1.250858573532e+01 -1.250858657206e+01 -1.250858763374e+01 -1.250858898283e+01 -1.250859070031e+01 -1.250859289198e+01 -1.250859569726e+01 -1.250859930188e+01 -1.250860395678e+01 -1.250861000685e+01 -1.250861793646e+01 -1.250862844447e+01 -1.250864257415e+01 -1.250866195135e+01 -1.250868925437e+01 -1.250872922909e+01 -1.250879116532e+01 -1.250889605804e+01 -1.250910350565e+01 -1.250967423264e+01 -1.251343798015e+01 -1.266765046126e+01 -1.286726013230e+01 -1.308538558354e+01 -1.333239715603e+01 -1.362509141258e+01 -1.394654629009e+01 -1.410227439521e+01 -1.413618002067e+01 -1.414619888713e+01 -1.415057292717e+01 -1.415318038628e+01 -1.415521174957e+01 -1.415717383134e+01 -1.415936869022e+01 -1.416203747749e+01 -1.416541317180e+01 -1.416974973160e+01 -1.417534609394e+01 -1.418257620156e+01 -1.419191449686e+01 -1.420396049410e+01 -1.421945813723e+01 -1.423930021455e+01 -1.426449824699e+01 -1.429611422334e+01 -1.433509615706e+01 -1.438212236354e+01 -1.443743551554e+01 -1.450078861829e+01 -1.457151438901e+01 -1.464868481241e+01 -1.473128851542e+01 -1.481837221131e+01 -1.490912652146e+01 -1.500292322602e+01 -1.509931550473e+01 -1.519801564175e+01 -1.529885147703e+01 -1.540172995018e+01 -1.550657696457e+01 -1.561329525271e+01 -1.572177028540e+01 -1.583188227442e+01 -1.594351974223e+01 -1.605658957516e+01 -1.617101805647e+01 -1.628674667641e+01 -1.640372940114e+01 -1.652192772536e+01 -1.664128447765e+01 -1.676171637868e+01 -1.688313994784e+01 -1.700548247803e+01 -1.712868016953e+01 -1.725267444218e+01
-1.250858258522e+01 -1.250858258737e+01 -1.250858259007e+01 -1.250858259349e+01 -1.250858259780e+01 -1.250858260325e+01 -1.250858261011e+01 -1.250858261878e+01 -1.250858262972e+01 -1.250858264352e+01 -1.250858266093e+01 -1.250858268291e+01 -1.250858271065e+01 -1.250858274566e+01 -1.250858278985e+01 -1.250858284562e+01 -1.250858291603e+01 -1.250858300491e+01 -1.250858311713e+01 -1.250858325884e+01 -1.250858343784e+01 -1.250858366397e+01 -1.250858394974e+01 -1.250858431103e+01 -1.250858476801e+01 -1.250858534641e+01 -1.250858607906e+01 -1.250858700805e+01 -1.250858818749e+01 -1.250858968736e+01 -1.250859159865e+01 -1.250859404068e+01 -1.250859717137e+01 -1.250860120234e+01 -1.250860642154e+01 -1.250861322824e+01 -1.250862218947e+01 -1.250863413492e+01 -1.250865032517e+01 -1.250867276975e+01 -1.250870487811e+01 -1.250875293681e+01 -1.250882996284e+01 -1.250896801510e+01 -1.250927293459e+01 -1.251040138928e+01 -1.256187117723e+01 -1.275396935219e+01 -1.296123615676e+01 -1.319121420380e+01 -1.345772534558e+01 -1.377784662619e+01 -1.405212843946e+01 -1.412715309477e+01 -1.414400584859e+01 -1.415009541553e+01 -1.415338315814e+01 -1.415586660444e+01 -1.415828611333e+01 -1.416104877633e+01 -1.416446191893e+01 -1.416881326400e+01 -1.417441498424e+01 -1.418164489463e+01 -1.419097903083e+01 -1.420301808553e+01 -1.421850722741e+01 -1.423834086481e+01 -1.426353313010e+01 -1.429514746158e+01 -1.433413572908e+01 -1.438117761802e+01 -1.443651602736e+01 -1.449990248218e+01 -1.457066712991e+01 -1.464787906213e+01 -1.473052438324e+01 -1.481764794516e+01 -1.490843917287e+01 -1.500226918803e+01 -1.509869096058e+01 -1.519741674850e+01 -1.529827475877e+01 -1.540117233763e+01 -1.550603600965e+01 -1.561276905255e+01 -1.572125729534e+01 -1.583138118877e+01 -1.594302938848e+01 -1.605610886845e+01 -1.617054599207e+01 -1.628628233281e+01 -1.640327192629e+01 -1.652147638019e+01 -1.664083872385e+01 -1.676127579442e+01 -1.688270413449e+01 -1.700505105162e+01 -1.712825277077e+01 -1.725225074321e+01
-1.250858258288e+01 -1.250858258441e+01 -1.250858258635e+01 -1.250858258879e+01 -1.250858259187e+01 -1.250858259576e+01 -1.250858260067e+01 -1.250858260686e+01 -1.250858261468e+01 -1.250858262454e+01 -1.250858263698e+01 -1.250858265268e+01 -1.250858267250e+01 -1.250858269751e+01 -1.250858272907e+01 -1.250858276891e+01 -1.250858281920e+01 -1.250858288267e+01 -1.250858296279e+01 -1.250858306395e+01 -1.250858319169e+01 -1.250858335301e+01 -1.250858355680e+01 -1.250858381429e+01 -1.250858413977e+01 -1.250858455136e+01 -1.250858507214e+01 -1.250858573157e+01 -1.250858656730e+01 -1.250858762771e+01 -1.250858897515e+01 -1.250859069053e+01 -1.250859287949e+01 -1.250859568124e+01 -1.250859928125e+01 -1.250860393007e+01 -1.250860997200e+01 -1.250861789057e+01 -1.250862838329e+01 -1.250864249119e+01 -1.250866183630e+01 -1.250868908972e+01 -1.250872898260e+01 -1.250879077040e+01 -1.250889535203e+01 -1.250910196506e+01 -1.250966893517e+01 -1.251339154773e+01 -1.266704212630e+01 -1.286721395324e+01 -1.308630293203e+01 -1.333528008982e+01 -1.363304619985e+01 -1.396475692244e+01 -1.411297308197e+01 -1.414136249788e+01 -1.414969135629e+01 -1.415375878698e+01 -1.415676429244e+01 -1.415975053190e+01 -1.416324461837e+01 -1.416762408223e+01 -1.417323559380e+01 -1.418046674095e+01 -1.418979639957e+01 -1.420182704900e+01 -1.421730558885e+01 -1.423712856997e+01 -1.426231338661e+01 -1.429392564049e+01 -1.433292182426e+01 -1.437998347608e+01 -1.443535378862e+01 -1.449878241377e+01 -1.456959623337e+01 -1.464686066996e+01 -1.472955863077e+01 -1.481673261114e+01 -1.490757052322e+01 -1.500144265714e+01 -1.509790171605e+01 -1.519665993310e+01 -1.529754597265e+01 -1.540046769725e+01 -1.550535241690e+01 -1.561210410059e+01 -1.572060903126e+01 -1.583074796259e+01 -1.594240971894e+01 -1.605550138514e+01 -1.616994942575e+01 -1.628569551935e+01 -1.640269378927e+01 -1.652090598540e+01 -1.664027539069e+01 -1.676071899013e+01 -1.688215335582e+01 -1.700450581376e+01 -1.712771261995e+01 -1.725171526535e+01
-1.250858258130e+01 -1.250858258242e+01 -1.250858258383e+01 -1.250858258561e+01 -1.250858258786e+01 -1.250858259070e+01 -1.250858259428e+01 -1.250858259880e+01 -1.250858260450e+01 -1.250858261170e+01 -1.250858262078e+01 -1.250858263224e+01 -1.250858264670e+01 -1.250858266495e+01 -1.250858268799e+01 -1.250858271705e+01 -1.250858275374e+01 -1.250858280005e+01 -1.250858285850e+01 -1.250858293228e+01 -1.250858302543e+01 -1.250858314304e+01 -1.250858329157e+01 -1.250858347917e+01 -1.250858371620e+01 -1.250858401576e+01 -1.250858439451e+01 -1.250858487365e+01 -1.250858548018e+01 -1.250858624860e+01 -1.250858722316e+01 -1.250858846084e+01 -1.250859003536e+01 -1.250859204275e+01 -1.250859460913e+01 -1.250859790183e+01 -1.250860214569e+01 -1.250860764771e+01 -1.250861483546e+01 -1.250862431948e+01 -1.250863699931e+01 -1.250865425359e+01 -1.250867830492e+01 -1.250871298041e+01 -1.250876548036e+01 -1.250885115399e+01 -1.250900958529e+01 -1.250938326145e+01 -1.251106273681e+01 -1.259956432089e+01 -1.279485775925e+01 -1.300662910716e+01 -1.324390693807e+01 -1.352323190893e+01 -1.385986807935e+01 -1.409122703718e+01 -1.413827177258e+01 -1.414942787578e+01 -1.415435313158e+01 -1.415796614665e+01 -1.416166720929e+01 -1.416610838251e+01 -1.417174063497e+01 -1.417897599351e+01 -1.418830138148e+01 -1.420032206769e+01 -1.421578746580e+01 -1.423559700981e+01 -1.426077219361e+01 -1.429238179535e+01 -1.433138784050e+01 -1.437847437265e+01 -1.443388496896e+01 -1.449736690936e+01 -1.456824292169e+01 -1.464557377192e+01 -1.472833831284e+01 -1.481557605540e+01 -1.490647299906e+01 -1.500039838433e+01 -1.509690457498e+01 -1.519570378515e+01 -1.529662524761e+01 -1.539957748087e+01 -1.550448878789e+01 -1.561126401463e+01 -1.571979001958e+01 -1.582994794060e+01 -1.594162681598e+01 -1.605473387068e+01 -1.616919569689e+01 -1.628495410593e+01 -1.640196333194e+01 -1.652018530342e+01 -1.663956362364e+01 -1.676001546547e+01 -1.688145743853e+01 -1.700381689194e+01 -1.712703012075e+01 -1.725103866600e+01
-1.250858258020e+01 -1.250858258103e+01 -1.250858258208e+01 -1.250858258340e+01 -1.250858258507e+01 -1.250858258717e+01 -1.250858258983e+01 -1.250858259319e+01 -1.250858259742e+01 -1.250858260276e+01 -1.250858260950e+01 -1.250858261800e+01 -1.250858262874e+01 -1.250858264228e+01 -1.250858265937e+01 -1.250858268094e+01 -1.250858270816e+01 -1.250858274252e+01 -1.250858278588e+01 -1.250858284062e+01 -1.250858290971e+01 -1.250858299693e+01 -1.250858310706e+01 -1.250858324613e+01 -1.250858342177e+01 -1.250858364367e+01 -1.250858392408e+01 -1.250858427858e+01 -1.250858472696e+01 -1.250858529444e+01 -1.250858601321e+01 -1.250858692450e+01 -1.250858808135e+01 -1.250858955227e+01 -1.250859142632e+01 -1.250859382020e+01 -1.250859688823e+01 -1.250860083698e+01 -1.250860594712e+01 -1.250861260721e+01 -1.250862136788e+01 -1.250863303267e+01 -1.250864881827e+01 -1.250867065588e+01 -1.250870180342e+01 -1.250874822179e+01 -1.250882211818e+01 -1.250895304487e+01 -1.250923556891e+01 -1.251021364730e+01 -1.254679662792e+01 -1.273855957126e+01 -1.294520799034e+01 -1.317441603818e+01 -1.344048648984e+01 -1.376531979517e+01 -1.406022372271e+01 -1.413480193923e+01 -1.414936818436e+01 -1.415521513404e+01 -1.415954978727e+01 -1.416416736485e+01 -1.416984314297e+01 -1.417708900007e+01 -1.418641148579e+01 -1.419842078595e+01 -1.421387005078e+01 -1.423366268946e+01 -1.425882540944e+01 -1.429043157227e+01 -1.432944984916e+01 -1.437656766497e+01 -1.443202910503e+01 -1.449557844344e+01 -1.456653311757e+01 -1.464394797751e+01 -1.472679673097e+01 -1.481411510828e+01 -1.490508669091e+01 -1.499907939529e+01 -1.509564515336e+01 -1.519449617363e+01 -1.529546239308e+01 -1.539845316410e+01 -1.550339804480e+01 -1.561020299453e+01 -1.571875560205e+01 -1.582893749272e+01 -1.594063797627e+01 -1.605376445480e+01 -1.616824368147e+01 -1.628401763504e+01 -1.640104068960e+01 -1.651927499771e+01 -1.663866456689e+01 -1.675912680914e+01 -1.688057838180e+01 -1.700294666296e+01 -1.712616799675e+01 -1.725018398728e+01
-1.250858257941e+01 -1.250858258003e+01 -1.250858258082e+01 -1.250858258182e+01 -1.250858258307e+01 -1.250858258466e+01 -1.250858258666e+01 -1.250858258918e+01 -1.250858259236e+01 -1.250858259638e+01 -1.250858260145e+01 -1.250858260784e+01 -1.250858261591e+01 -1.250858262610e+01 -1.250858263895e+01 -1.250858265517e+01 -1.250858267564e+01 -1.250858270147e+01 -1.250858273408e+01 -1.250858277523e+01 -1.250858282717e+01 -1.250858289273e+01 -1.250858297549e+01 -1.250858307999e+01 -1.250858321194e+01 -1.250858337859e+01 -1.250858358912e+01 -1.250858385513e+01 -1.250858419141e+01 -1.250858461668e+01 -1.250858515483e+01 -1.250858583631e+01 -1.250858670013e+01 -1.250858779637e+01 -1.250858918967e+01 -1.250859096396e+01 -1.250859322894e+01 -1.250859612940e+01 -1.250859985856e+01 -1.250860467799e+01 -1.250861094817e+01 -1.250861917700e+01 -1.250863010034e+01 -1.250864482237e+01 -1.250866507534e+01 -1.250869373753e+01 -1.250873596834e+01 -1.250880203159e+01 -1.250891569482e+01 -1.250914728556e+01 -1.250983381950e+01 -1.251479565191e+01 -1.269439490408e+01 -1.289734084801e+01 -1.312082984013e+01 -1.337738742310e+01 -1.368932193119e+01 -1.402078172883e+01 -1.413100048068e+01 -1.414957666360e+01 -1.415639938820e+01 -1.416161701791e+01 -1.416742621780e+01 -1.417469884824e+01 -1.418402221920e+01 -1.419601937857e+01 -1.421144915542e+01 -1.423122060980e+01 -1.425636721119e+01 -1.428796882375e+01 -1.432700218791e+01 -1.437415927596e+01 -1.442968485345e+01 -1.449331938104e+01 -1.456437354837e+01 -1.464189468005e+01 -1.472484994897e+01 -1.481227029432e+01 -1.490333624138e+01 -1.499741403752e+01 -1.509405506536e+01 -1.519297155307e+01 -1.529399430756e+01 -1.539703374177e+01 -1.550202100004e+01 -1.560886345661e+01 -1.571744962750e+01 -1.582766175738e+01 -1.593938950054e+01 -1.605254048304e+01 -1.616704166083e+01 -1.628283522386e+01 -1.639987572285e+01 -1.651812559077e+01 -1.663752934505e+01 -1.675800470244e+01 -1.687946838116e+01 -1.700184779549e+01 -1.712507935105e+01 -1.724910473144e+01
-1.250858257884e+01 -1.250858257931e+01 -1.250858257991e+01 -1.250858258067e+01 -1.250858258162e+01 -1.250858258282e+01 -1.250858258434e+01 -1.250858258626e+01 -1.250858258868e+01 -1.250858259173e+01 -1.250858259558e+01 -1.250858260044e+01 -1.250858260658e+01 -1.250858261432e+01 -1.250858262409e+01 -1.250858263641e+01 -1.250858265197e+01 -1.250858267160e+01 -1.250858269637e+01 -1.250858272763e+01 -1.250858276709e+01 -1.250858281690e+01 -1.250858287977e+01 -1.250858295914e+01 -1.250858305934e+01 -1.250858318586e+01 -1.250858334565e+01 -1.250858354749e+01 -1.250858380253e+01 -1.250858412490e+01 -1.250858453256e+01 -1.250858504835e+01 -1.250858570143e+01 -1.250858652909e+01 -1.250858757919e+01 -1.250858891345e+01 -1.250859061190e+01 -1.250859277903e+01 -1.250859555244e+01 -1.250859911542e+01 -1.250860371535e+01 -1.250860969197e+01 -1.250861752190e+01 -1.250862789185e+01 -1.250864182518e+01 -1.250866091316e+01 -1.250868776961e+01 -1.250872700840e+01 -1.250878761268e+01 -1.250888972282e+01 -1.250908974920e+01 -1.250962752792e+01 -1.251302569888e+01 -1.265951573519e+01 -1.285971836056e+01 -1.307897085856e+01 -1.332865522135e+01 -1.362988662381e+01 -1.397770470658e+01 -1.412714031191e+01 -1.415011114834e+01 -1.415797179210e+01 -1.416430508869e+01 -1.417166682796e+01 -1.418100085596e+01 -1.419298689717e+01 -1.420839380705e+01 -1.422813890489e+01 -1.425326469843e+01 -1.428486015108e+01 -1.432391198873e+01 -1.437111827764e+01 -1.442672470818e+01 -1.449046689562e+01 -1.456164690785e+01 -1.463930248039e+01 -1.472239247701e+01 -1.480994176221e+01 -1.490112699934e+01 -1.499531233406e+01 -1.509204845101e+01 -1.519104764123e+01 -1.529214178361e+01 -1.539524264042e+01 -1.550028335995e+01 -1.560717311657e+01 -1.571580160504e+01 -1.582605185746e+01 -1.593781396611e+01 -1.605099584013e+01 -1.616552469070e+01 -1.628134297388e+01 -1.639840546322e+01 -1.651667494168e+01 -1.663609656927e+01 -1.675658845194e+01 -1.687806738569e+01 -1.700046082986e+01 -1.712370526699e+01 -1.724774248064e+01
-1.250858257841e+01 -1.250858257878e+01 -1.250858257924e+01 -1.250858257982e+01 -1.250858258055e+01 -1.250858258147e+01 -1.250858258263e+01 -1.250858258410e+01 -1.250858258596e+01 -1.250858258829e+01 -1.250858259125e+01 -1.250858259497e+01 -1.250858259967e+01 -1.250858260560e+01 -1.250858261309e+01 -1.250858262253e+01 -1.250858263445e+01 -1.250858264949e+01 -1.250858266847e+01 -1.250858269242e+01 -1.250858272266e+01 -1.250858276081e+01 -1.250858280897e+01 -1.250858286976e+01 -1.250858294650e+01 -1.250858304338e+01 -1.250858316571e+01 -1.250858332020e+01 -1.250858351534e+01 -1.250858376190e+01 -1.250858407354e+01 -1.250858446759e+01 -1.250858496613e+01 -1.250858559729e+01 -1.250858639705e+01 -1.250858741157e+01 -1.250858870033e+01 -1.250859034038e+01 -1.250859243219e+01 -1.250859510795e+01 -1.250859854334e+01 -1.250860297506e+01 -1.250860872722e+01 -1.250861625301e+01 -1.250862620262e+01 -1.250863953980e+01 -1.250865775296e+01 -1.250868326546e+01 -1.250872030505e+01 -1.250877697019e+01 -1.250887098508e+01 -1.250905004929e+01 -1.250950091226e+01 -1.251194172584e+01 -1.263180427869e+01 -1.282993351979e+01 -1.304604020236e+01 -1.329060036973e+01 -1.358347836030e+01 -1.393609611516e+01 -1.412344238664e+01 -1.415102021694e+01 -1.416001802622e+01 -1.416779589711e+01 -1.417717793373e+01 -1.418915792599e+01 -1.420453947308e+01 -1.422425221822e+01 -1.424935124569e+01 -1.428093817486e+01 -1.432001241402e+01 -1.436728018361e+01 -1.442298845580e+01 -1.448686667741e+01 -1.455820587517e+01 -1.463603153986e+01 -1.471929195534e+01 -1.480700427934e+01 -1.489834029678e+01 -1.499266151056e+01 -1.508951772056e+01 -1.518862134980e+01 -1.528980559632e+01 -1.539298393911e+01 -1.549809205710e+01 -1.560504141808e+01 -1.571372321731e+01 -1.582402148946e+01 -1.593582688429e+01 -1.604904766871e+01 -1.616361137474e+01 -1.627946079340e+01 -1.639655097925e+01 -1.651484515042e+01 -1.663428927590e+01 -1.675480195970e+01 -1.687630009760e+01 -1.699871120479e+01 -1.712197185974e+01 -1.724602397150e+01
