log(gamma [K^0.5/cm^3]) log10(eff) log10(Prad [erg/s]) f_anion f_neutral f_1 f_2
300
  3.802314e+00  -1.426169e+00  -1.773679e+01   1.154511e-03   7.178111e-01   2.643163e-01   1.671815e-02
  3.772213e+00  -1.418838e+00  -1.773690e+01   1.262335e-03   7.322951e-01   2.515936e-01   1.484898e-02
  3.742113e+00  -1.411880e+00  -1.773702e+01   1.378679e-03   7.462328e-01   2.392144e-01   1.317407e-02
  3.712013e+00  -1.405279e+00  -1.773713e+01   1.504130e-03   7.596199e-01   2.272004e-01   1.167561e-02
  3.681912e+00  -1.399017e+00  -1.773723e+01   1.639316e-03   7.724550e-01   2.155686e-01   1.033707e-02
  3.651812e+00  -1.393080e+00  -1.773733e+01   1.784906e-03   7.847394e-01   2.043325e-01   9.143102e-03
  3.621712e+00  -1.387451e+00  -1.773743e+01   1.941616e-03   7.964770e-01   1.935018e-01   8.079579e-03
  3.591611e+00  -1.382115e+00  -1.773752e+01   2.110213e-03   8.076736e-01   1.830827e-01   7.133496e-03
  3.561511e+00  -1.377056e+00  -1.773761e+01   2.291516e-03   8.183370e-01   1.730785e-01   6.292942e-03
  3.531411e+00  -1.372259e+00  -1.773769e+01   2.486402e-03   8.284766e-01   1.634899e-01   5.547036e-03
  3.501310e+00  -1.367709e+00  -1.773777e+01   2.695808e-03   8.381034e-01   1.543149e-01   4.885870e-03
  3.471210e+00  -1.363392e+00  -1.773785e+01   2.920739e-03   8.472292e-01   1.455496e-01   4.300447e-03
  3.441110e+00  -1.359292e+00  -1.773792e+01   3.162266e-03   8.558671e-01   1.371880e-01   3.782618e-03
  3.411009e+00  -1.355398e+00  -1.773799e+01   3.421540e-03   8.640308e-01   1.292226e-01   3.325021e-03
  3.380909e+00  -1.351694e+00  -1.773805e+01   3.699789e-03   8.717345e-01   1.216447e-01   2.921018e-03
  3.350809e+00  -1.348167e+00  -1.773811e+01   3.998328e-03   8.789928e-01   1.144443e-01   2.564639e-03
  3.320708e+00  -1.344806e+00  -1.773817e+01   4.318562e-03   8.858205e-01   1.076104e-01   2.250528e-03
  3.290608e+00  -1.341597e+00  -1.773823e+01   4.661996e-03   8.922327e-01   1.011314e-01   1.973885e-03
  3.260508e+00  -1.338529e+00  -1.773828e+01   5.030237e-03   8.982441e-01   9.499529e-02   1.730416e-03
  3.230407e+00  -1.335588e+00  -1.773833e+01   5.425004e-03   9.038693e-01   8.918936e-02   1.516291e-03
  3.200307e+00  -1.332765e+00  -1.773837e+01   5.848135e-03   9.091230e-01   8.370081e-02   1.328095e-03
  3.170207e+00  -1.330048e+00  -1.773842e+01   6.301592e-03   9.140189e-01   7.851668e-02   1.162788e-03
  3.140106e+00  -1.327425e+00  -1.773846e+01   6.787473e-03   9.185709e-01   7.362394e-02   1.017670e-03
  3.110006e+00  -1.324887e+00  -1.773850e+01   7.308018e-03   9.227920e-01   6.900965e-02   8.903436e-04
  3.079906e+00  -1.322423e+00  -1.773853e+01   7.865617e-03   9.266947e-01   6.466100e-02   7.786846e-04
  3.049805e+00  -1.320022e+00  -1.773857e+01   8.462823e-03   9.302910e-01   6.056535e-02   6.808119e-04
  3.019705e+00  -1.317676e+00  -1.773860e+01   9.102360e-03   9.335922e-01   5.671034e-02   5.950618e-04
  2.989605e+00  -1.315373e+00  -1.773863e+01   9.787132e-03   9.366090e-01   5.308392e-02   5.199645e-04
  2.959504e+00  -1.313105e+00  -1.773866e+01   1.052023e-02   9.393512e-01   4.967437e-02   4.542228e-04
  2.929404e+00  -1.310862e+00  -1.773868e+01   1.130497e-02   9.418280e-01   4.647032e-02   3.966927e-04
  2.899304e+00  -1.308634e+00  -1.773871e+01   1.214485e-02   9.440480e-01   4.346080e-02   3.463662e-04
  2.869203e+00  -1.306413e+00  -1.773873e+01   1.304362e-02   9.460188e-01   4.063527e-02   3.023558e-04
  2.839103e+00  -1.304189e+00  -1.773875e+01   1.400527e-02   9.477473e-01   3.798355e-02   2.638809e-04
  2.809003e+00  -1.301953e+00  -1.773877e+01   1.503402e-02   9.492398e-01   3.549594e-02   2.302551e-04
  2.778902e+00  -1.299697e+00  -1.773879e+01   1.613438e-02   9.505016e-01   3.316311e-02   2.008752e-04
  2.748802e+00  -1.297410e+00  -1.773881e+01   1.731114e-02   9.515375e-01   3.097618e-02   1.752119e-04
  2.718702e+00  -1.295084e+00  -1.773883e+01   1.856937e-02   9.523511e-01   2.892669e-02   1.528004e-04
  2.688601e+00  -1.292710e+00  -1.773884e+01   1.991446e-02   9.529457e-01   2.700658e-02   1.332333e-04
  2.658501e+00  -1.290279e+00  -1.773886e+01   2.135213e-02   9.533235e-01   2.520817e-02   1.161532e-04
  2.628401e+00  -1.287782e+00  -1.773887e+01   2.288840e-02   9.534861e-01   2.352421e-02   1.012472e-04
  2.598300e+00  -1.285209e+00  -1.773888e+01   2.452970e-02   9.534343e-01   2.194781e-02   8.824093e-05
  2.568200e+00  -1.282552e+00  -1.773890e+01   2.628277e-02   9.531679e-01   2.047243e-02   7.689445e-05
  2.538100e+00  -1.279801e+00  -1.773891e+01   2.815477e-02   9.526863e-01   1.909192e-02   6.699767e-05
  2.507999e+00  -1.276947e+00  -1.773892e+01   3.015324e-02   9.519880e-01   1.780044e-02   5.836678e-05
  2.477899e+00  -1.273980e+00  -1.773893e+01   3.228610e-02   9.510706e-01   1.659250e-02   5.084106e-05
  2.447799e+00  -1.270892e+00  -1.773894e+01   3.456171e-02   9.499311e-01   1.546289e-02   4.427998e-05
  2.417698e+00  -1.267673e+00  -1.773895e+01   3.698886e-02   9.485658e-01   1.440674e-02   3.856072e-05
  2.387598e+00  -1.264314e+00  -1.773895e+01   3.957675e-02   9.469702e-01   1.341944e-02   3.357594e-05
  2.357498e+00  -1.260806e+00  -1.773896e+01   4.233503e-02   9.451391e-01   1.249664e-02   2.923191e-05
  2.327397e+00  -1.257139e+00  -1.773897e+01   4.527378e-02   9.430665e-01   1.163428e-02   2.544675e-05
  2.297297e+00  -1.253305e+00  -1.773897e+01   4.840354e-02   9.407458e-01   1.082852e-02   2.214896e-05
  2.267197e+00  -1.249295e+00  -1.773898e+01   5.173525e-02   9.381697e-01   1.007577e-02   1.927614e-05
  2.237096e+00  -1.245099e+00  -1.773899e+01   5.528031e-02   9.353303e-01   9.372627e-03   1.677382e-05
  2.206996e+00  -1.240711e+00  -1.773899e+01   5.905052e-02   9.322189e-01   8.715934e-03   1.459446e-05
  2.176896e+00  -1.236121e+00  -1.773900e+01   6.305808e-02   9.288265e-01   8.102710e-03   1.269659e-05
  2.146795e+00  -1.231322e+00  -1.773900e+01   6.731556e-02   9.251432e-01   7.530162e-03   1.104405e-05
  2.116695e+00  -1.226306e+00  -1.773901e+01   7.183587e-02   9.211589e-01   6.995673e-03   9.605273e-06
  2.086595e+00  -1.221068e+00  -1.773901e+01   7.663222e-02   9.168626e-01   6.496792e-03   8.352753e-06
  2.056494e+00  -1.215601e+00  -1.773901e+01   8.171809e-02   9.122434e-01   6.031219e-03   7.262498e-06
  2.026394e+00  -1.209900e+00  -1.773902e+01   8.710715e-02   9.072897e-01   5.596803e-03   6.313591e-06
  1.996294e+00  -1.203960e+00  -1.773902e+01   9.281321e-02   9.019898e-01   5.191529e-03   5.487800e-06
  1.966193e+00  -1.197777e+00  -1.773902e+01   9.885012e-02   8.963316e-01   4.813512e-03   4.769233e-06
  1.936093e+00  -1.191349e+00  -1.773903e+01   1.052317e-01   8.903031e-01   4.460986e-03   4.144042e-06
  1.905993e+00  -1.184674e+00  -1.773903e+01   1.119718e-01   8.838923e-01   4.132302e-03   3.600158e-06
  1.875892e+00  -1.177751e+00  -1.773903e+01   1.190837e-01   8.770873e-01   3.825913e-03   3.127065e-06
  1.845792e+00  -1.170581e+00  -1.773903e+01   1.265806e-01   8.698763e-01   3.540377e-03   2.715601e-06
  1.815692e+00  -1.163166e+00  -1.773904e+01   1.344753e-01   8.622480e-01   3.274341e-03   2.357786e-06
  1.785591e+00  -1.155509e+00  -1.773904e+01   1.427795e-01   8.541919e-01   3.026542e-03   2.046667e-06
  1.755491e+00  -1.147614e+00  -1.773904e+01   1.515047e-01   8.456978e-01   2.795800e-03   1.776190e-06
  1.725391e+00  -1.139487e+00  -1.773904e+01   1.606609e-01   8.367565e-01   2.581010e-03   1.541081e-06
  1.695290e+00  -1.131136e+00  -1.773904e+01   1.702574e-01   8.273601e-01   2.381140e-03   1.336747e-06
  1.665190e+00  -1.122570e+00  -1.773904e+01   1.803020e-01   8.175016e-01   2.195223e-03   1.159191e-06
  1.635090e+00  -1.113798e+00  -1.773905e+01   1.908008e-01   8.071758e-01   2.022357e-03   1.004929e-06
  1.604989e+00  -1.104832e+00  -1.773905e+01   2.017587e-01   7.963788e-01   1.861697e-03   8.709302e-07
  1.574889e+00  -1.095686e+00  -1.773905e+01   2.131781e-01   7.851087e-01   1.712453e-03   7.545566e-07
  1.544789e+00  -1.086373e+00  -1.773905e+01   2.250599e-01   7.733656e-01   1.573887e-03   6.535106e-07
  1.514688e+00  -1.076910e+00  -1.773905e+01   2.374023e-01   7.611519e-01   1.445305e-03   5.657930e-07
  1.484588e+00  -1.067312e+00  -1.773905e+01   2.502013e-01   7.484722e-01   1.326061e-03   4.896635e-07
  1.454488e+00  -1.057599e+00  -1.773905e+01   2.634503e-01   7.353337e-01   1.215548e-03   4.236078e-07
  1.424387e+00  -1.047787e+00  -1.773905e+01   2.771400e-01   7.217465e-01   1.113197e-03   3.663081e-07
  1.394287e+00  -1.037898e+00  -1.773905e+01   2.912582e-01   7.077230e-01   1.018475e-03   3.166179e-07
  1.364187e+00  -1.027951e+00  -1.773906e+01   3.057899e-01   6.932789e-01   9.308820e-04   2.735396e-07
  1.334086e+00  -1.017966e+00  -1.773906e+01   3.207172e-01   6.784326e-01   8.499493e-04   2.362054e-07
  1.303986e+00  -1.007966e+00  -1.773906e+01   3.360191e-01   6.632055e-01   7.752363e-04   2.038605e-07
  1.273886e+00  -9.979701e-01  -1.773906e+01   3.516718e-01   6.476217e-01   7.063290e-04   1.758482e-07
  1.243785e+00  -9.880005e-01  -1.773906e+01   3.676487e-01   6.317083e-01   6.428385e-04   1.515978e-07
  1.213685e+00  -9.780779e-01  -1.773906e+01   3.839205e-01   6.154949e-01   5.843990e-04   1.306125e-07
  1.183585e+00  -9.682228e-01  -1.773906e+01   4.004553e-01   5.990139e-01   5.306663e-04   1.124608e-07
  1.153484e+00  -9.584554e-01  -1.773906e+01   4.172190e-01   5.822996e-01   4.813166e-04   9.676739e-08
  1.123384e+00  -9.487951e-01  -1.773906e+01   4.341752e-01   5.653887e-01   4.360448e-04   8.320606e-08
  1.093284e+00  -9.392605e-01  -1.773906e+01   4.512860e-01   5.483194e-01   3.945638e-04   7.149331e-08
  1.063183e+00  -9.298692e-01  -1.773906e+01   4.685118e-01   5.311315e-01   3.566033e-04   6.138281e-08
  1.033083e+00  -9.206378e-01  -1.773906e+01   4.858123e-01   5.138657e-01   3.219086e-04   5.266053e-08
  1.002983e+00  -9.115818e-01  -1.773906e+01   5.031461e-01   4.965636e-01   2.902402e-04   4.514056e-08
  9.728823e-01  -9.027154e-01  -1.773906e+01   5.204716e-01   4.792670e-01   2.613724e-04   3.866145e-08
  9.427820e-01  -8.940515e-01  -1.773906e+01   5.377474e-01   4.620175e-01   2.350934e-04   3.308303e-08
  9.126817e-01  -8.856016e-01  -1.773906e+01   5.549324e-01   4.448564e-01   2.112037e-04   2.828360e-08
  8.825813e-01  -8.773757e-01  -1.773906e+01   5.719864e-01   4.278240e-01   1.895163e-04   2.415757e-08
  8.524810e-01  -8.693827e-01  -1.773906e+01   5.888706e-01   4.109595e-01   1.698556e-04   2.061332e-08
  8.223807e-01  -8.616299e-01  -1.773906e+01   6.055476e-01   3.943003e-01   1.520575e-04   1.757141e-08
  7.922803e-01  -8.541230e-01  -1.773906e+01   6.219820e-01   3.778820e-01   1.359679e-04   1.496294e-08
  7.621800e-01  -8.468668e-01  -1.773906e+01   6.381404e-01   3.617382e-01   1.214435e-04   1.272823e-08
  7.320797e-01  -8.398644e-01  -1.773906e+01   6.539919e-01   3.458997e-01   1.083502e-04   1.081555e-08
  7.019793e-01  -8.331178e-01  -1.773906e+01   6.695084e-01   3.303950e-01   9.656345e-05   9.180151e-09
  6.718790e-01  -8.266278e-01  -1.773906e+01   6.846643e-01   3.152498e-01   8.596739e-05   7.783269e-09
  6.417787e-01  -8.203940e-01  -1.773906e+01   6.994368e-01   3.004867e-01   7.645465e-05   6.591396e-09
  6.116783e-01  -8.144150e-01  -1.773906e+01   7.138064e-01   2.861257e-01   6.792586e-05   5.575566e-09
  5.815780e-01  -8.086885e-01  -1.773906e+01   7.277561e-01   2.721836e-01   6.028926e-05   4.710757e-09
  5.514777e-01  -8.032111e-01  -1.773906e+01   7.412721e-01   2.586744e-01   5.346026e-05   3.975373e-09
  5.213773e-01  -7.979790e-01  -1.773906e+01   7.543435e-01   2.456092e-01   4.736111e-05   3.350788e-09
  4.912770e-01  -7.929873e-01  -1.773906e+01   7.669619e-01   2.329962e-01   4.192044e-05   2.820951e-09
  4.611767e-01  -7.882307e-01  -1.773906e+01   7.791217e-01   2.208412e-01   3.707291e-05   2.372042e-09
  4.310763e-01  -7.837034e-01  -1.773906e+01   7.908200e-01   2.091472e-01   3.275883e-05   1.992175e-09
  4.009760e-01  -7.793990e-01  -1.773906e+01   8.020560e-01   1.979151e-01   2.892376e-05   1.671139e-09
  3.708757e-01  -7.753109e-01  -1.773906e+01   8.128312e-01   1.871432e-01   2.551818e-05   1.400167e-09
  3.407753e-01  -7.714320e-01  -1.773906e+01   8.231491e-01   1.768284e-01   2.249714e-05   1.171745e-09
  3.106750e-01  -7.677552e-01  -1.773906e+01   8.330150e-01   1.669652e-01   1.981987e-05   9.794392e-10
  2.805747e-01  -7.642731e-01  -1.773906e+01   8.424358e-01   1.575468e-01   1.744955e-05   8.177471e-10
  2.504743e-01  -7.609783e-01  -1.773906e+01   8.514198e-01   1.485649e-01   1.535290e-05   6.819693e-10
  2.203740e-01  -7.578632e-01  -1.773906e+01   8.599766e-01   1.400099e-01   1.349997e-05   5.680978e-10
  1.902736e-01  -7.549204e-01  -1.773906e+01   8.681169e-01   1.318712e-01   1.186379e-05   4.727189e-10
  1.601733e-01  -7.521423e-01  -1.773906e+01   8.758523e-01   1.241373e-01   1.042019e-05   3.929293e-10
  1.300730e-01  -7.495216e-01  -1.773906e+01   8.831949e-01   1.167959e-01   9.147462e-06   3.262632e-10
  9.997265e-02  -7.470511e-01  -1.773906e+01   8.901577e-01   1.098342e-01   8.026207e-06   2.706298e-10
  6.987231e-02  -7.447235e-01  -1.773906e+01   8.967540e-01   1.032390e-01   7.039082e-06   2.242585e-10
  3.977198e-02  -7.425318e-01  -1.773906e+01   9.029972e-01   9.699660e-02   6.170615e-06   1.856524e-10
  9.671642e-03  -7.404694e-01  -1.773906e+01   9.089013e-01   9.109331e-02   5.407021e-06   1.535478e-10
 -2.042869e-02  -7.385296e-01  -1.773906e+01   9.144800e-01   8.551527e-02   4.736035e-06   1.268794e-10
 -5.052903e-02  -7.367061e-01  -1.773906e+01   9.197472e-01   8.024862e-02   4.146756e-06   1.047508e-10
 -8.062936e-02  -7.349926e-01  -1.773906e+01   9.247167e-01   7.527963e-02   3.629511e-06   8.640826e-11
 -1.107297e-01  -7.333832e-01  -1.773906e+01   9.294021e-01   7.059470e-02   3.175721e-06   7.121956e-11
 -1.408300e-01  -7.318723e-01  -1.773906e+01   9.338168e-01   6.618046e-02   2.777792e-06   5.865475e-11
 -1.709304e-01  -7.304544e-01  -1.773906e+01   9.379738e-01   6.202381e-02   2.429003e-06   4.827040e-11
 -2.010307e-01  -7.291242e-01  -1.773906e+01   9.418859e-01   5.811199e-02   2.123415e-06   3.969594e-11
 -2.311310e-01  -7.278767e-01  -1.773906e+01   9.455656e-01   5.443256e-02   1.855785e-06   3.262214e-11
 -2.612314e-01  -7.267072e-01  -1.773906e+01   9.490249e-01   5.097349e-02   1.621485e-06   2.679127e-11
 -2.913317e-01  -7.256111e-01  -1.773906e+01   9.522754e-01   4.772314e-02   1.416437e-06   2.198883e-11
 -3.214320e-01  -7.245842e-01  -1.773906e+01   9.553285e-01   4.467029e-02   1.237048e-06   1.803646e-11
 -3.515324e-01  -7.236223e-01  -1.773906e+01   9.581948e-01   4.180416e-02   1.080158e-06   1.478611e-11
 -3.816327e-01  -7.227215e-01  -1.773906e+01   9.608847e-01   3.911440e-02   9.429831e-07   1.211496e-11
 -4.117330e-01  -7.218782e-01  -1.773906e+01   9.634081e-01   3.659109e-02   8.230804e-07   9.921275e-12
 -4.418334e-01  -7.210888e-01  -1.773906e+01   9.657745e-01   3.422477e-02   7.183020e-07   8.120855e-12
 -4.719337e-01  -7.203501e-01  -1.773906e+01   9.679930e-01   3.200639e-02   6.267623e-07   6.644097e-12
 -5.020340e-01  -7.196589e-01  -1.773906e+01   9.700721e-01   2.992734e-02   5.468069e-07   5.433513e-12
 -5.321344e-01  -7.190123e-01  -1.773906e+01   9.720201e-01   2.797944e-02   4.769848e-07   4.441671e-12
 -5.622347e-01  -7.184075e-01  -1.773906e+01   9.738447e-01   2.615490e-02   4.160240e-07   3.629467e-12
 -5.923350e-01  -7.178420e-01  -1.773906e+01   9.755533e-01   2.444635e-02   3.628098e-07   2.964690e-12
 -6.224354e-01  -7.173131e-01  -1.773906e+01   9.771529e-01   2.284679e-02   3.163660e-07   2.420834e-12
 -6.525357e-01  -7.168188e-01  -1.773906e+01   9.786501e-01   2.134961e-02   2.758380e-07   1.976099e-12
 -6.826361e-01  -7.163566e-01  -1.773906e+01   9.800512e-01   1.994853e-02   2.404777e-07   1.612568e-12
 -7.127364e-01  -7.159247e-01  -1.773906e+01   9.813621e-01   1.863765e-02   2.096306e-07   1.315532e-12
 -7.428367e-01  -7.155210e-01  -1.773906e+01   9.825884e-01   1.741137e-02   1.827243e-07   1.072917e-12
