# ngamma, nT
50 30
# T_centers_log10(K): 
1.100000e+00 1.300000e+00 1.500000e+00 1.700000e+00 1.900000e+00 2.100000e+00 2.300000e+00 2.500000e+00 2.700000e+00 2.900000e+00 3.100000e+00 3.300000e+00 3.500000e+00 3.700000e+00 3.900000e+00 4.100000e+00 4.300000e+00 4.500000e+00 4.700000e+00 4.900000e+00 5.100000e+00 5.300000e+00 5.500000e+00 5.700000e+00 5.900000e+00 6.100000e+00 6.300000e+00 6.500000e+00 6.700000e+00 6.900000e+00
# gamma_centers_log10(K**0.5 cm**-3):
-4.000000e+00 -3.795918e+00 -3.591837e+00 -3.387755e+00 -3.183673e+00 -2.979592e+00 -2.775510e+00 -2.571429e+00 -2.367347e+00 -2.163265e+00 -1.959184e+00 -1.755102e+00 -1.551020e+00 -1.346939e+00 -1.142857e+00 -9.387755e-01 -7.346939e-01 -5.306122e-01 -3.265306e-01 -1.224490e-01 8.163265e-02 2.857143e-01 4.897959e-01 6.938776e-01 8.979592e-01 1.102041e+00 1.306122e+00 1.510204e+00 1.714286e+00 1.918367e+00 2.122449e+00 2.326531e+00 2.530612e+00 2.734694e+00 2.938776e+00 3.142857e+00 3.346939e+00 3.551020e+00 3.755102e+00 3.959184e+00 4.163265e+00 4.367347e+00 4.571429e+00 4.775510e+00 4.979592e+00 5.183673e+00 5.387755e+00 5.591837e+00 5.795918e+00 6.000000e+00
# Columns: median values for each T bin from left to right
-8.768940e-01 -8.917461e-01 -9.051087e-01 -9.362211e-01 -9.526589e-01 -9.748431e-01 -1.259339e+00 -3.025530e+00 -1.920329e+01 -7.682008e+01 -1.094792e+02 -1.097602e+02 -1.099019e+02 -1.099568e+02 -1.099703e+02 -1.099867e+02 -1.099903e+02 -1.099946e+02 -1.099965e+02 -1.099977e+02 -1.099987e+02 -1.099991e+02 -1.099994e+02 -1.099996e+02 -1.099998e+02 -1.099999e+02 -1.099999e+02 -1.099999e+02 -1.100000e+02 -1.100000e+02
-8.221866e-01 -8.516526e-01 -8.699336e-01 -9.012503e-01 -9.151498e-01 -9.464624e-01 -1.081936e+00 -2.317089e+00 -1.074965e+01 -3.761190e+01 -1.084600e+02 -1.095228e+02 -1.098441e+02 -1.099275e+02 -1.099585e+02 -1.099750e+02 -1.099843e+02 -1.099914e+02 -1.099936e+02 -1.099964e+02 -1.099976e+02 -1.099986e+02 -1.099991e+02 -1.099993e+02 -1.099997e+02 -1.099998e+02 -1.099999e+02 -1.099999e+02 -1.099999e+02 -1.100000e+02
-7.322832e-01 -7.798200e-01 -7.926693e-01 -8.500085e-01 -8.688360e-01 -9.099567e-01 -1.098932e+00 -1.500922e+00 -4.904975e+00 -2.740158e+01 -7.773004e+01 -1.092760e+02 -1.096873e+02 -1.098798e+02 -1.099435e+02 -1.099528e+02 -1.099748e+02 -1.099862e+02 -1.099912e+02 -1.099942e+02 -1.099964e+02 -1.099978e+02 -1.099986e+02 -1.099990e+02 -1.099995e+02 -1.099996e+02 -1.099998e+02 -1.099999e+02 -1.099999e+02 -1.099999e+02
-6.131510e-01 -6.743479e-01 -7.231309e-01 -7.460585e-01 -8.141332e-01 -8.441711e-01 -9.448539e-01 -1.336869e+00 -3.052435e+00 -1.437758e+01 -6.853765e+01 -1.085927e+02 -1.095619e+02 -1.097418e+02 -1.098991e+02 -1.099347e+02 -1.099596e+02 -1.099780e+02 -1.099856e+02 -1.099893e+02 -1.099947e+02 -1.099965e+02 -1.099977e+02 -1.099986e+02 -1.099991e+02 -1.099993e+02 -1.099996e+02 -1.099997e+02 -1.099999e+02 -1.099999e+02
-4.845903e-01 -5.398261e-01 -6.400768e-01 -6.309732e-01 -7.572513e-01 -7.725495e-01 -8.458790e-01 -1.241750e+00 -2.007002e+00 -7.087705e+00 -5.241161e+01 -8.375498e+01 -1.086770e+02 -1.095203e+02 -1.098105e+02 -1.099089e+02 -1.099441e+02 -1.099649e+02 -1.099769e+02 -1.099862e+02 -1.099914e+02 -1.099945e+02 -1.099964e+02 -1.099979e+02 -1.099986e+02 -1.099991e+02 -1.099995e+02 -1.099996e+02 -1.099998e+02 -1.099998e+02
-3.130083e-01 -3.914558e-01 -4.325731e-01 -5.455700e-01 -5.899346e-01 -6.615074e-01 -7.722747e-01 -9.350676e-01 -1.577520e+00 -3.036365e+00 -2.624267e+01 -7.760733e+01 -1.044730e+02 -1.090006e+02 -1.096684e+02 -1.098174e+02 -1.098920e+02 -1.099430e+02 -1.099601e+02 -1.099761e+02 -1.099847e+02 -1.099911e+02 -1.099946e+02 -1.099971e+02 -1.099978e+02 -1.099986e+02 -1.099990e+02 -1.099994e+02 -1.099996e+02 -1.099998e+02
-1.793600e-01 -2.244824e-01 -2.942217e-01 -3.070349e-01 -4.625557e-01 -5.102878e-01 -6.052584e-01 -7.764523e-01 -1.217669e+00 -2.623130e+00 -9.688777e+00 -3.920838e+01 -8.703890e+01 -1.083260e+02 -1.093631e+02 -1.096761e+02 -1.098699e+02 -1.099044e+02 -1.099404e+02 -1.099612e+02 -1.099784e+02 -1.099857e+02 -1.099908e+02 -1.099945e+02 -1.099965e+02 -1.099980e+02 -1.099985e+02 -1.099992e+02 -1.099994e+02 -1.099996e+02
7.385181e-03 -1.746093e-03 -1.376346e-01 -9.048644e-02 -2.723620e-01 -3.376994e-01 -3.707577e-01 -5.883245e-01 -9.041728e-01 -1.431153e+00 -4.369790e+00 -2.888568e+01 -5.869442e+01 -9.388778e+01 -1.084399e+02 -1.094365e+02 -1.096740e+02 -1.098428e+02 -1.099019e+02 -1.099278e+02 -1.099593e+02 -1.099754e+02 -1.099854e+02 -1.099921e+02 -1.099944e+02 -1.099963e+02 -1.099978e+02 -1.099986e+02 -1.099991e+02 -1.099994e+02
2.395663e-01 1.751987e-01 1.325787e-01 1.165369e-01 -2.049293e-03 -3.852104e-02 -1.365257e-01 -2.987596e-01 -5.000286e-01 -1.106885e+00 -2.782802e+00 -1.308531e+01 -3.269558e+01 -7.234826e+01 -1.049555e+02 -1.085025e+02 -1.093671e+02 -1.097225e+02 -1.098349e+02 -1.099056e+02 -1.099437e+02 -1.099683e+02 -1.099741e+02 -1.099830e+02 -1.099896e+02 -1.099944e+02 -1.099965e+02 -1.099977e+02 -1.099985e+02 -1.099989e+02
5.087544e-01 4.812154e-01 4.671199e-01 3.910305e-01 4.959066e-01 2.949104e-01 2.448486e-01 6.805855e-02 -1.141475e-01 -6.029678e-01 -1.072989e+00 -3.991658e+00 -1.732203e+01 -4.645861e+01 -7.553595e+01 -9.772844e+01 -1.088832e+02 -1.094779e+02 -1.097105e+02 -1.098099e+02 -1.099075e+02 -1.099417e+02 -1.099640e+02 -1.099729e+02 -1.099833e+02 -1.099912e+02 -1.099937e+02 -1.099963e+02 -1.099976e+02 -1.099984e+02
9.414250e-01 7.638474e-01 9.139122e-01 8.904832e-01 8.329388e-01 8.898593e-01 7.035162e-01 5.415052e-01 4.311086e-01 6.668616e-02 -3.930519e-01 -1.647947e+00 -5.694417e+00 -1.934848e+01 -4.613480e+01 -8.800401e+01 -1.038240e+02 -1.084130e+02 -1.094509e+02 -1.096893e+02 -1.097807e+02 -1.099042e+02 -1.099362e+02 -1.099651e+02 -1.099773e+02 -1.099870e+02 -1.099913e+02 -1.099947e+02 -1.099962e+02 -1.099975e+02
